Timestamp,Channel_1
2024-05-23 12:20:12,124.78361588759722
2024-05-23 12:20:12,125.46512035449962
2024-05-23 12:20:12,124.36099285048888
2024-05-23 12:20:12,121.62434977283952
2024-05-23 12:20:12,118.28367220331118
2024-05-23 12:20:12,115.91604264000982
2024-05-23 12:20:12,115.83870649681448
2024-05-23 12:20:12,118.15184367710793
2024-05-23 12:20:12,121.3207524615595
2024-05-23 12:20:12,122.97394220305328
2024-05-23 12:20:12,121.57127541775161
2024-05-23 12:20:12,117.55294102622297
2024-05-23 12:20:12,112.9802417122693
2024-05-23 12:20:12,110.05498280932972
2024-05-23 12:20:12,109.6798738753585
2024-05-23 12:20:12,110.98718002135112
2024-05-23 12:20:12,112.07975466447616
2024-05-23 12:20:12,111.45189315400991
2024-05-23 12:20:12,109.01089893721094
2024-05-23 12:20:12,105.89089821427415
2024-05-23 12:20:12,103.31771865310452
2024-05-23 12:20:12,101.55810993454604
2024-05-23 12:20:12,99.87297407241242
2024-05-23 12:20:12,97.4446398660256
2024-05-23 12:20:12,94.39538645868892
2024-05-23 12:20:12,91.94700379502292
2024-05-23 12:20:12,91.5538282294553
2024-05-23 12:20:12,93.72777439312807
2024-05-23 12:20:12,97.55380923411214
2024-05-23 12:20:12,101.33833436089482
2024-05-23 12:20:12,103.80552594865836
2024-05-23 12:20:12,104.77212142194739
2024-05-23 12:20:12,104.90123294023937
2024-05-23 12:20:12,105.02700146310744
2024-05-23 12:20:12,105.6158647571282
2024-05-23 12:20:12,106.49369530732113
2024-05-23 12:20:12,106.8833081255894
2024-05-23 12:20:12,105.86475438678009
2024-05-23 12:20:12,103.11061151172227
2024-05-23 12:20:12,99.33314138496658
2024-05-23 12:20:12,95.90960331560866
2024-05-23 12:20:12,93.92260285497778
2024-05-23 12:20:12,93.57613294522668
2024-05-23 12:20:12,94.53927439669881
2024-05-23 12:20:12,96.67965637586175
2024-05-23 12:20:12,100.29652971925168
2024-05-23 12:20:12,105.67492375702088
2024-05-23 12:20:12,112.52943596024771
2024-05-23 12:20:12,119.8204887291678
2024-05-23 12:20:12,126.00121299750779
2024-05-23 12:20:12,129.62303551281673
2024-05-23 12:20:13,130.1025140743411
2024-05-23 12:20:13,128.11246780199514
2024-05-23 12:20:13,125.1686577682531
2024-05-23 12:20:13,122.76682348420323
2024-05-23 12:20:13,121.81635833188707
2024-05-23 12:20:13,122.50636756404951
2024-05-23 12:20:13,124.21049394324339
2024-05-23 12:20:13,125.50714973767631
2024-05-23 12:20:13,124.8994739736313
2024-05-23 12:20:13,122.0408710532779
2024-05-23 12:20:13,118.22734630098817
2024-05-23 12:20:13,115.44211890997926
2024-05-23 12:20:13,114.80168868829247
2024-05-23 12:20:13,115.82178039839657
2024-05-23 12:20:13,116.99762534246952
2024-05-23 12:20:13,117.08765885411823
2024-05-23 12:20:13,116.17065475470872
2024-05-23 12:20:13,115.72600596086644
2024-05-23 12:20:13,117.57705164024192
2024-05-23 12:20:13,122.45499965312418
2024-05-23 12:20:13,129.3899886564146
2024-05-23 12:20:13,136.43138472950918
2024-05-23 12:20:13,141.92090168656418
2024-05-23 12:20:13,145.20430689229616
2024-05-23 12:20:13,146.48999665329436
2024-05-23 12:20:13,146.41045830423926
2024-05-23 12:20:13,145.82182349165203
2024-05-23 12:20:13,145.6806430201471
2024-05-23 12:20:13,146.58202335206116
2024-05-23 12:20:13,148.06986260417244
2024-05-23 12:20:13,148.38927126347986
2024-05-23 12:20:13,145.2096267346733
2024-05-23 12:20:13,137.09418846532003
2024-05-23 12:20:13,124.7911803022879
2024-05-23 12:20:13,111.33926644282838
2024-05-23 12:20:13,100.67445026213242
2024-05-23 12:20:13,95.54166073774682
2024-05-23 12:20:13,96.1066064199225
2024-05-23 12:20:13,100.17706972371614
2024-05-23 12:20:13,104.75894608729179
2024-05-23 12:20:13,107.79298474498964
2024-05-23 12:20:13,108.96391065635012
2024-05-23 12:20:13,109.22123561788248
2024-05-23 12:20:13,109.58726700706389
2024-05-23 12:20:13,110.28081119830918
2024-05-23 12:20:13,110.75609348538758
2024-05-23 12:20:13,110.40455930553617
2024-05-23 12:20:13,109.1914238391962
2024-05-23 12:20:13,107.69562565863342
2024-05-23 12:20:13,106.6228038256204
2024-05-23 12:20:13,106.3203762991346
2024-05-23 12:20:13,106.66307219151454
2024-05-23 12:20:13,107.19103883977871
2024-05-23 12:20:13,107.36688006395487
2024-05-23 12:20:13,107.0079711091422
2024-05-23 12:20:13,106.57220145166339
2024-05-23 12:20:13,106.72531735721411
2024-05-23 12:20:13,107.4583712021388
2024-05-23 12:20:13,107.8646399969303
2024-05-23 12:20:13,106.9858833756428
2024-05-23 12:20:13,104.84532767270153
2024-05-23 12:20:13,102.62863556457543
2024-05-23 12:20:13,101.83469405069314
2024-05-23 12:20:13,103.07675857851474
2024-05-23 12:20:13,105.5298150607269
2024-05-23 12:20:13,107.51692828007472
2024-05-23 12:20:13,107.77443396385826
2024-05-23 12:20:13,106.31738702962765
2024-05-23 12:20:13,104.20402408029665
2024-05-23 12:20:13,102.53927719752504
2024-05-23 12:20:13,101.76251888670214
2024-05-23 12:20:13,101.80353792253928
2024-05-23 12:20:13,102.60823026953453
2024-05-23 12:20:13,104.27865563014298
2024-05-23 12:20:13,106.77212815880097
2024-05-23 12:20:13,109.60882951195917
2024-05-23 12:20:13,111.95824747378292
2024-05-23 12:20:13,113.16830571118226
2024-05-23 12:20:13,113.35982029784246
2024-05-23 12:20:13,113.40860544791998
2024-05-23 12:20:13,114.17720433880567
2024-05-23 12:20:13,115.74985342207383
2024-05-23 12:20:13,117.40476214635241
2024-05-23 12:20:13,118.27343565173723
2024-05-23 12:20:13,118.08267312349321
2024-05-23 12:20:13,117.39956462448293
2024-05-23 12:20:13,117.23439485433697
2024-05-23 12:20:13,118.34856944282664
2024-05-23 12:20:13,120.81707954880665
2024-05-23 12:20:13,124.0962945170559
2024-05-23 12:20:13,127.38466415441363
2024-05-23 12:20:13,129.9232808394018
2024-05-23 12:20:13,131.14830378273462
2024-05-23 12:20:13,130.85336455062654
2024-05-23 12:20:13,129.3872786202452
2024-05-23 12:20:13,127.61477958789413
2024-05-23 12:20:13,126.47950440931334
2024-05-23 12:20:13,126.48837080711147
2024-05-23 12:20:13,127.61550795193361
2024-05-23 12:20:13,129.6350962299192
2024-05-23 12:20:13,132.35419005902943
2024-05-23 12:20:13,135.34705731717938
2024-05-23 12:20:13,137.57487410140715
2024-05-23 12:20:13,137.68150676699184
2024-05-23 12:20:13,134.96505782859933
2024-05-23 12:20:13,130.0863273729491
2024-05-23 12:20:13,124.8693411487092
2024-05-23 12:20:13,121.39173947010158
2024-05-23 12:20:13,120.89050468054694
2024-05-23 12:20:13,123.01954927604139
2024-05-23 12:20:13,126.00967257483055
2024-05-23 12:20:13,127.82845719576324
2024-05-23 12:20:13,127.54967077832325
2024-05-23 12:20:13,125.78035096303736
2024-05-23 12:20:13,123.79934778651213
2024-05-23 12:20:13,122.33138206040266
2024-05-23 12:20:13,121.24138288966171
2024-05-23 12:20:13,120.20946490114063
2024-05-23 12:20:13,119.23549159835105
2024-05-23 12:20:13,118.30571053668709
2024-05-23 12:20:13,116.910066061718
2024-05-23 12:20:13,114.38979975942593
2024-05-23 12:20:13,110.95581432383946
2024-05-23 12:20:13,108.21665125964643
2024-05-23 12:20:13,108.35902949019612
2024-05-23 12:20:13,112.44687534020854
2024-05-23 12:20:13,119.31509288798789
2024-05-23 12:20:13,126.10919937685796
2024-05-23 12:20:13,130.05202377635166
2024-05-23 12:20:13,129.99979492072757
2024-05-23 12:20:13,126.72741652273791
2024-05-23 12:20:13,122.10572276383274
2024-05-23 12:20:13,118.02318690669317
2024-05-23 12:20:13,115.694859901407
2024-05-23 12:20:13,115.45382953747178
2024-05-23 12:20:13,116.85434324983687
2024-05-23 12:20:13,118.93817592330672
2024-05-23 12:20:13,120.60002156005126
2024-05-23 12:20:13,121.02218713570116
2024-05-23 12:20:13,120.02245187687068
2024-05-23 12:20:13,118.05749234266098
2024-05-23 12:20:13,115.90398810956128
2024-05-23 12:20:13,114.34137583003705
2024-05-23 12:20:13,114.02647919253556
2024-05-23 12:20:13,115.40000982466321
2024-05-23 12:20:13,118.4782559061725
2024-05-23 12:20:13,122.68835641289756
2024-05-23 12:20:13,127.02669669088789
2024-05-23 12:20:13,130.666865011146
2024-05-23 12:20:13,133.7451691904608
2024-05-23 12:20:13,137.52270213878876
2024-05-23 12:20:13,143.2625490855731
2024-05-23 12:20:13,150.4777464025219
2024-05-23 12:20:13,156.38100524620916
2024-05-23 12:20:13,157.4963579615873
2024-05-23 12:20:13,152.21397747122973
2024-05-23 12:20:13,142.15202431857682
2024-05-23 12:20:13,131.27403828850774
2024-05-23 12:20:13,123.49851151656199
2024-05-23 12:20:13,120.57598657332586
2024-05-23 12:20:13,121.59160246199735
2024-05-23 12:20:13,124.1291232935952
2024-05-23 12:20:13,125.97424432659528
2024-05-23 12:20:13,126.12865086771077
2024-05-23 12:20:13,124.7765935446001
2024-05-23 12:20:13,122.7298268900334
2024-05-23 12:20:13,120.93172720251394
2024-05-23 12:20:13,120.12484291396217
2024-05-23 12:20:13,120.61329686706964
2024-05-23 12:20:13,122.1253507828975
2024-05-23 12:20:13,123.83780486673155
2024-05-23 12:20:13,124.678139375901
2024-05-23 12:20:13,123.89277627434853
2024-05-23 12:20:13,121.54233602431408
2024-05-23 12:20:13,118.52715875610303
2024-05-23 12:20:13,116.10372789508762
2024-05-23 12:20:13,115.20415772362644
2024-05-23 12:20:13,115.92143310334733
2024-05-23 12:20:13,117.44332150157095
2024-05-23 12:20:13,118.51216632307153
2024-05-23 12:20:13,118.13581096971043
2024-05-23 12:20:13,116.09206918515119
2024-05-23 12:20:13,112.94343129263488
2024-05-23 12:20:13,109.61266687031559
2024-05-23 12:20:13,106.80924460070874
2024-05-23 12:20:13,104.75734421208627
2024-05-23 12:20:13,103.48723578027214
2024-05-23 12:20:13,103.26708074485505
2024-05-23 12:20:13,104.45916585736838
2024-05-23 12:20:13,106.86961381151244
2024-05-23 12:20:13,109.49032798070381
2024-05-23 12:20:13,111.11271670109231
2024-05-23 12:20:13,111.13691126075106
2024-05-23 12:20:13,109.79944544501797
2024-05-23 12:20:13,107.96068852282534
2024-05-23 12:20:13,106.82216125389559
2024-05-23 12:20:13,107.3211964449066
2024-05-23 12:20:13,109.2384101358931
2024-05-23 12:20:13,111.06788232369216
2024-05-23 12:20:13,111.23785597071834
2024-05-23 12:20:13,109.58914647766306
2024-05-23 12:20:13,107.64842610243154
2024-05-23 12:20:13,107.5212591493464
2024-05-23 12:20:13,110.38164330512123
2024-05-23 12:20:13,115.56464873200493
2024-05-23 12:20:13,120.78552664474006
2024-05-23 12:20:13,123.47158408354468
2024-05-23 12:20:13,122.51339572101635
2024-05-23 12:20:13,119.19997783491313
2024-05-23 12:20:13,116.42685278562021
2024-05-23 12:20:13,116.6359867168254
2024-05-23 12:20:13,120.23111842143331
2024-05-23 12:20:13,125.71591122836165
2024-05-23 12:20:13,131.0308853145654
2024-05-23 12:20:13,134.68653270129994
2024-05-23 12:20:13,136.07813019542232
2024-05-23 12:20:13,135.39046082109542
2024-05-23 12:20:13,133.50548068650693
2024-05-23 12:20:13,131.76502264035335
2024-05-23 12:20:13,131.30686876827897
2024-05-23 12:20:13,132.2528551835356
2024-05-23 12:20:13,133.5402788138187
2024-05-23 12:20:13,133.767017205911
2024-05-23 12:20:13,132.40795218333972
2024-05-23 12:20:13,130.3174418533926
2024-05-23 12:20:13,129.09621091573328
2024-05-23 12:20:13,129.9228956684572
2024-05-23 12:20:13,132.78086255994324
2024-05-23 12:20:13,136.55772860140058
2024-05-23 12:20:13,139.82169847373535
2024-05-23 12:20:13,141.64909029085732
2024-05-23 12:20:13,141.90448481843669
2024-05-23 12:20:13,140.8719673442734
2024-05-23 12:20:13,138.7362189681138
2024-05-23 12:20:13,135.45823002704168
2024-05-23 12:20:13,131.0640243252681
2024-05-23 12:20:13,125.95927248980419
2024-05-23 12:20:13,120.93987910121636
2024-05-23 12:20:13,116.86749301594175
2024-05-23 12:20:13,114.20394350840773
2024-05-23 12:20:13,112.7212101147786
2024-05-23 12:20:13,111.65084696411682
2024-05-23 12:20:13,110.30218678649545
2024-05-23 12:20:13,108.88034094975791
2024-05-23 12:20:13,108.87595576361096
2024-05-23 12:20:13,112.32762501713908
2024-05-23 12:20:13,120.04377543132014
2024-05-23 12:20:13,130.1137219535316
2024-05-23 12:20:13,138.27647254654752
2024-05-23 12:20:13,140.28791495192587
2024-05-23 12:20:14,134.668754232573
2024-05-23 12:20:14,123.8117634705794
2024-05-23 12:20:14,112.57441418087713
2024-05-23 12:20:14,105.31768585081367
2024-05-23 12:20:14,103.48988961870006
2024-05-23 12:20:14,105.35676622881978
2024-05-23 12:20:14,107.80952608380882
2024-05-23 12:20:14,108.64852784577818
2024-05-23 12:20:14,107.64566011807902
2024-05-23 12:20:14,106.02045778786758
2024-05-23 12:20:14,105.2506263841622
2024-05-23 12:20:14,106.17350206298539
2024-05-23 12:20:14,108.60467148344131
2024-05-23 12:20:14,111.43691679318489
2024-05-23 12:20:14,113.26774545773623
2024-05-23 12:20:14,113.29122828344563
2024-05-23 12:20:14,111.81472435152136
2024-05-23 12:20:14,109.94859250833146
2024-05-23 12:20:14,108.73945556113907
2024-05-23 12:20:14,108.41689739262978
2024-05-23 12:20:14,108.19679227697674
2024-05-23 12:20:14,106.71309715748984
2024-05-23 12:20:14,102.9020081232766
2024-05-23 12:20:14,96.87680319580126
2024-05-23 12:20:14,90.11355017014664
2024-05-23 12:20:14,84.67757289072401
2024-05-23 12:20:14,82.10566981547596
2024-05-23 12:20:14,82.76120560888928
2024-05-23 12:20:14,85.86087719913209
2024-05-23 12:20:14,89.79857215357046
2024-05-23 12:20:14,92.48756181911452
2024-05-23 12:20:14,92.14225202192735
2024-05-23 12:20:14,89.06529448734165
2024-05-23 12:20:14,87.1329259407289
2024-05-23 12:20:14,92.16110901097362
2024-05-23 12:20:14,107.0826021978885
2024-05-23 12:20:14,128.39524973138677
2024-05-23 12:20:14,147.63352717912497
2024-05-23 12:20:14,156.704426268623
2024-05-23 12:20:14,152.62039404984847
2024-05-23 12:20:14,138.4338624922844
2024-05-23 12:20:14,120.78999201644031
2024-05-23 12:20:14,106.62340831592317
2024-05-23 12:20:14,100.66650307693175
2024-05-23 12:20:14,103.83066482249235
2024-05-23 12:20:14,112.69771248138666
2024-05-23 12:20:14,121.16191691898887
2024-05-23 12:20:14,123.98454749239116
2024-05-23 12:20:14,119.73231457558711
2024-05-23 12:20:14,110.83194808015341
2024-05-23 12:20:14,101.25907736970639
2024-05-23 12:20:14,94.1597413089072
2024-05-23 12:20:14,90.81384588976248
2024-05-23 12:20:14,90.78977697829933
2024-05-23 12:20:14,92.78394678825586
2024-05-23 12:20:14,95.73429763468285
2024-05-23 12:20:14,99.45391367145737
2024-05-23 12:20:14,104.1313274404401
2024-05-23 12:20:14,109.22440767420491
2024-05-23 12:20:14,113.10533195218795
2024-05-23 12:20:14,113.96313396961166
2024-05-23 12:20:14,111.10997619984202
2024-05-23 12:20:14,105.60258510277751
2024-05-23 12:20:14,99.79322653949679
2024-05-23 12:20:14,96.13581157812163
2024-05-23 12:20:14,95.97360202504663
2024-05-23 12:20:14,99.00803122463483
2024-05-23 12:20:14,103.62563538205711
2024-05-23 12:20:14,107.75753926907208
2024-05-23 12:20:14,109.84230087165761
2024-05-23 12:20:14,109.507776125992
2024-05-23 12:20:14,107.64888566295741
2024-05-23 12:20:14,105.81136309158481
2024-05-23 12:20:14,105.18262022391066
2024-05-23 12:20:14,105.86599702363914
2024-05-23 12:20:14,107.05450327528335
2024-05-23 12:20:14,107.9596244434093
2024-05-23 12:20:14,108.51493947262767
2024-05-23 12:20:14,109.1125373785144
2024-05-23 12:20:14,109.78069629742471
2024-05-23 12:20:14,109.83620313310638
2024-05-23 12:20:14,108.45451476460813
2024-05-23 12:20:14,105.54007971118936
2024-05-23 12:20:14,101.95063280633624
2024-05-23 12:20:14,98.90188041473134
2024-05-23 12:20:14,97.22371605683533
2024-05-23 12:20:14,97.12426174392617
2024-05-23 12:20:14,98.46264401629429
2024-05-23 12:20:14,101.04945266315866
2024-05-23 12:20:14,104.61363088403976
2024-05-23 12:20:14,108.58563647722508
2024-05-23 12:20:14,112.13017039430277
2024-05-23 12:20:14,114.53011495823426
2024-05-23 12:20:14,115.45913175798964
2024-05-23 12:20:14,114.72191993333058
2024-05-23 12:20:14,111.86148233639774
2024-05-23 12:20:14,106.49511774735338
2024-05-23 12:20:14,99.29304505688502
2024-05-23 12:20:14,92.39445616998646
2024-05-23 12:20:14,88.49670621808768
2024-05-23 12:20:14,89.26419782447573
2024-05-23 12:20:14,94.35809516110389
2024-05-23 12:20:14,101.74604873845655
2024-05-23 12:20:14,108.87574189678706
2024-05-23 12:20:14,113.8478176618995
2024-05-23 12:20:14,115.9494648453664
2024-05-23 12:20:14,115.4573649523183
2024-05-23 12:20:14,113.08399220311043
2024-05-23 12:20:14,109.51885326863933
2024-05-23 12:20:14,105.24408650778396
2024-05-23 12:20:14,100.61281592569101
2024-05-23 12:20:14,96.09073435338162
2024-05-23 12:20:14,92.39021039081693
2024-05-23 12:20:14,90.32393752654413
2024-05-23 12:20:14,90.53439858602152
2024-05-23 12:20:14,93.22281827641037
2024-05-23 12:20:14,97.89383122226248
2024-05-23 12:20:14,103.35381819133796
2024-05-23 12:20:14,108.17574893140079
2024-05-23 12:20:14,111.3739303860586
2024-05-23 12:20:14,112.75581569191495
2024-05-23 12:20:14,112.74253452673673
2024-05-23 12:20:14,111.87465641108075
2024-05-23 12:20:14,110.42814658165995
2024-05-23 12:20:14,108.42704626014172
2024-05-23 12:20:14,105.93704766903505
2024-05-23 12:20:14,103.27699811328917
2024-05-23 12:20:14,100.956882483874
2024-05-23 12:20:14,99.4883838950239
2024-05-23 12:20:14,99.30943918183245
2024-05-23 12:20:14,100.74927968866476
2024-05-23 12:20:14,103.81220485617972
2024-05-23 12:20:14,107.91022528442305
2024-05-23 12:20:14,111.97137266287132
2024-05-23 12:20:14,114.95667787393722
2024-05-23 12:20:14,116.40858716530684
2024-05-23 12:20:14,116.54689313382069
2024-05-23 12:20:14,116.06957009112857
2024-05-23 12:20:14,115.73180767140981
2024-05-23 12:20:14,115.73606562859464
2024-05-23 12:20:14,115.31930817419236
2024-05-23 12:20:14,113.16249056135527
2024-05-23 12:20:14,108.50751226305673
2024-05-23 12:20:14,101.9923235914634
2024-05-23 12:20:14,95.43840202628095
2024-05-23 12:20:14,90.78109391683745
2024-05-23 12:20:14,88.95600062762972
2024-05-23 12:20:14,89.47253692552758
2024-05-23 12:20:14,90.86360472786977
2024-05-23 12:20:14,91.65805623547564
2024-05-23 12:20:14,91.20662095667464
2024-05-23 12:20:14,89.83347972158703
2024-05-23 12:20:14,88.32246173202624
2024-05-23 12:20:14,87.22363396145396
2024-05-23 12:20:14,86.5818716106745
2024-05-23 12:20:14,86.28143766553472
2024-05-23 12:20:14,86.58244914401277
2024-05-23 12:20:14,88.16190780629758
2024-05-23 12:20:14,91.43984675586898
2024-05-23 12:20:14,95.84175791233665
2024-05-23 12:20:14,99.88183601928917
2024-05-23 12:20:14,102.15808869766839
2024-05-23 12:20:14,102.34429598807621
2024-05-23 12:20:14,101.27268032781052
2024-05-23 12:20:14,100.14666241003931
2024-05-23 12:20:14,99.66152551808361
2024-05-23 12:20:14,99.72710610852361
2024-05-23 12:20:14,99.87284438794329
2024-05-23 12:20:14,99.84070329993506
2024-05-23 12:20:14,99.82903490149444
2024-05-23 12:20:14,100.2500262393636
2024-05-23 12:20:14,101.2808029361349
2024-05-23 12:20:14,102.64859909474043
2024-05-23 12:20:14,103.88551934561961
2024-05-23 12:20:14,104.82544802216827
2024-05-23 12:20:14,105.81328196615813
2024-05-23 12:20:14,107.39841580697086
2024-05-23 12:20:14,109.86172521036143
2024-05-23 12:20:14,113.05182596626454
2024-05-23 12:20:14,116.60843045736132
2024-05-23 12:20:14,120.25691232339271
2024-05-23 12:20:14,123.890019732193
2024-05-23 12:20:14,127.39474685076544
2024-05-23 12:20:14,130.38268942998874
2024-05-23 12:20:14,132.10440485594432
2024-05-23 12:20:14,131.81450791261
2024-05-23 12:20:14,129.5847311530625
2024-05-23 12:20:14,126.99023550984796
2024-05-23 12:20:14,126.67714390772778
2024-05-23 12:20:14,130.47365564141901
2024-05-23 12:20:14,137.38780594447823
2024-05-23 12:20:14,143.59181221752112
2024-05-23 12:20:14,144.85066313130324
2024-05-23 12:20:14,139.52219015204557
2024-05-23 12:20:14,129.8158210228957
2024-05-23 12:20:14,120.47399108295114
2024-05-23 12:20:14,115.85075950257139
2024-05-23 12:20:14,117.32491083373368
2024-05-23 12:20:14,122.68362745149523
2024-05-23 12:20:14,127.82386130378461
2024-05-23 12:20:14,129.52788514961458
2024-05-23 12:20:14,127.3274254232507
2024-05-23 12:20:14,123.24788801907307
2024-05-23 12:20:14,119.94887457242002
2024-05-23 12:20:14,118.91166047264089
2024-05-23 12:20:14,119.94905697482329
2024-05-23 12:20:14,121.974198607081
2024-05-23 12:20:14,123.97484620282069
2024-05-23 12:20:14,125.38917800265841
2024-05-23 12:20:14,126.00309538962898
2024-05-23 12:20:14,125.8197420110742
2024-05-23 12:20:14,125.00769113691217
2024-05-23 12:20:14,123.86140868457178
2024-05-23 12:20:14,122.87097038871322
2024-05-23 12:20:14,122.83065472761318
2024-05-23 12:20:14,124.56297618625561
2024-05-23 12:20:14,128.16748898674368
2024-05-23 12:20:14,132.43886320698127
2024-05-23 12:20:14,135.17952610492236
2024-05-23 12:20:14,134.4342404951321
2024-05-23 12:20:14,129.83282913775292
2024-05-23 12:20:14,122.93542037815078
2024-05-23 12:20:14,116.21879224928911
2024-05-23 12:20:14,111.62842095553854
2024-05-23 12:20:14,109.89300738220929
2024-05-23 12:20:14,110.73515625054068
2024-05-23 12:20:14,113.28229069795871
2024-05-23 12:20:14,116.289066913347
2024-05-23 12:20:14,118.39793541760295
2024-05-23 12:20:14,118.63869363222771
2024-05-23 12:20:14,116.88262232807267
2024-05-23 12:20:14,113.8908791543236
2024-05-23 12:20:14,110.97660462618985
2024-05-23 12:20:14,109.50024514276471
2024-05-23 12:20:14,110.23601500930513
2024-05-23 12:20:14,112.75387285026163
2024-05-23 12:20:14,115.34866614379678
2024-05-23 12:20:14,115.90853228670673
2024-05-23 12:20:14,113.28919597583548
2024-05-23 12:20:14,108.11127100209539
2024-05-23 12:20:14,102.27032188378743
2024-05-23 12:20:14,97.65474116706056
2024-05-23 12:20:14,95.19446324673227
2024-05-23 12:20:14,94.7577149599287
2024-05-23 12:20:14,95.63718818033253
2024-05-23 12:20:14,97.17295864011905
2024-05-23 12:20:14,99.20926445421094
2024-05-23 12:20:14,102.11441182733257
2024-05-23 12:20:14,106.21903059302107
2024-05-23 12:20:14,111.09327044355922
2024-05-23 12:20:15,115.47797469365283
2024-05-23 12:20:15,118.11620116021385
2024-05-23 12:20:15,118.70549717023205
2024-05-23 12:20:15,118.01879165287313
2024-05-23 12:20:15,117.19062567881929
2024-05-23 12:20:15,116.92895381984253
2024-05-23 12:20:15,117.22844884971673
2024-05-23 12:20:15,117.49663482386241
2024-05-23 12:20:15,116.80362550841082
2024-05-23 12:20:15,114.30018569348093
2024-05-23 12:20:15,109.84667518243158
2024-05-23 12:20:15,104.40239881878698
2024-05-23 12:20:15,99.66074148560175
2024-05-23 12:20:15,97.11358041785265
2024-05-23 12:20:15,97.27350678462703
2024-05-23 12:20:15,99.5079718326522
2024-05-23 12:20:15,102.47224665245227
2024-05-23 12:20:15,104.87128508225886
2024-05-23 12:20:15,106.17052674791854
2024-05-23 12:20:15,106.86906488588885
2024-05-23 12:20:15,108.10533073703915
2024-05-23 12:20:15,110.77405336695354
2024-05-23 12:20:15,114.77351793264019
2024-05-23 12:20:15,118.97489710581661
2024-05-23 12:20:15,121.91725102153806
2024-05-23 12:20:15,122.61296788959017
2024-05-23 12:20:15,120.90404591647697
2024-05-23 12:20:15,117.347073436275
2024-05-23 12:20:15,112.90338777103628
2024-05-23 12:20:15,108.59116167468947
2024-05-23 12:20:15,105.16452680067648
2024-05-23 12:20:15,103.01115974572497
2024-05-23 12:20:15,102.37193350991629
2024-05-23 12:20:15,103.51322930172512
2024-05-23 12:20:15,106.34748332153508
2024-05-23 12:20:15,109.79615197070221
2024-05-23 12:20:15,111.94954801175238
2024-05-23 12:20:15,111.32433446376108
2024-05-23 12:20:15,108.07177346715008
2024-05-23 12:20:15,103.88937762924868
2024-05-23 12:20:15,100.71720514578513
2024-05-23 12:20:15,99.44059524653562
2024-05-23 12:20:15,99.66075902072619
2024-05-23 12:20:15,100.45447809309769
2024-05-23 12:20:15,101.2796807223022
